"销售网点分玩法销售统计","","","","","","","","",""
"JX201","","","","","","","","",""
"日期范围：","2018-04-27~2018-04-27","","","","打印时间：","","","2018-04-28 13:53:47",""
"","","","","","","","","",""
"网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3712012983","3712012983","0267","甜蜜蜜","0","0","0","0","1","25"
"3712012983","3712012983","0268","通吃","0","0","1","600","0","0"
"3712012983","3712012983","0312","十倍幸运","0","0","1","600","2","40"
"3712012983","3712012983","0374","超值8","0","0","1","600","0","0"
"3712012983","3712012983","0408","7","0","0","0","0","1","20"
"3712012983","3712012983","0416","点石成金","0","0","1","600","0","0"
"3712012983","3712012983","0423","太空寻宝","0","0","0","0","2","4"
"3712012983","3712012983","0431","粉橙蓝","0","0","1","600","0","0"
"3712012983","3712012983","0445","20倍现金","0","0","0","0","2","120"
"3712012983","3712012983","0446","天降财神","0","0","0","0","1","30"
"3712012983","3712012983","0460","新时代 动起来","0","0","2","600","0","0"
"3712012983","3712012983","0461","糖葫芦","0","0","2","600","0","0"
"3712012986","3712012986","0267","甜蜜蜜","0","0","0","0","1","5"
"3712012988","3712012988","0268","通吃","1","600","0","0","14","340"
"3712012990","3712012990","0423","太空寻宝","0","0","1","600","0","0"
"3712012990","3712012990","0431","粉橙蓝","0","0","3","1,800","0","0"
"3712012990","3712012990","0462","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3712012990","3712012990","0464","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3712012991","3712012991","0295","富贵金锁","2","600","0","0","0","0"
"3712012991","3712012991","0312","十倍幸运","1","600","0","0","0","0"
"3712012991","3712012991","0408","7","1","600","0","0","0","0"
"3712012991","3712012991","0431","粉橙蓝","2","1,200","0","0","0","0"
"3712012991","3712012991","0454","旺旺","1","600","0","0","0","0"
"3712012991","3712012991","0460","新时代 动起来","4","1,200","0","0","0","0"
"3712012991","3712012991","0461","糖葫芦","4","1,200","0","0","0","0"
"3712012998","3712012998","0370","金豆豆","0","0","0","0","2","4"
"3712013037","3712013037","0267","甜蜜蜜","2","1,200","0","0","0","0"
"3712013037","3712013037","0351","财运到","2","1,200","0","0","0","0"
"3712013037","3712013037","0385","卧虎藏龙","2","1,200","0","0","0","0"
"3712013037","3712013037","0404","有礼了","2","1,200","0","0","0","0"
"3712013037","3712013037","0431","粉橙蓝","1","600","0","0","0","0"
"3712013037","3712013037","0440","天作之合","0","0","0","0","1","20"
"3712013037","3712013037","0461","糖葫芦","2","600","0","0","0","0"
"3712013038","3712013038","0270","真金白银","0","0","0","0","2","40"
"3712013043","3712013043","0134","宝石之王","1","600","0","0","0","0"
"3712013043","3712013043","0287","好彩头","2","1,200","0","0","0","0"
"3712013043","3712013043","0337","幸福时光","2","400","0","0","0","0"
"3712013043","3712013043","0363","富贵竹","2","1,200","0","0","0","0"
"3712013043","3712013043","0433","富贵有余","2","1,200","0","0","0","0"
"3712013043","3712013043","0440","天作之合","0","0","0","0","1","10"
"3712013043","3712013043","0452","旺旺","0","0","0","0","2","4"
"3712013043","3712013043","0460","新时代 动起来","5","1,500","0","0","13","130"
"3712013045","3712013045","0431","粉橙蓝","2","1,200","0","0","0","0"
"3712013045","3712013045","0451","麻辣6","1","600","0","0","0","0"
"3712013045","3712013045","0456","红樱桃","1","600","0","0","0","0"
"3712013045","3712013045","0461","糖葫芦","2","600","0","0","0","0"
"3712013052","3712013052","0335","滚雪球","0","0","1","600","0","0"
"3712013052","3712013052","0385","卧虎藏龙","0","0","1","600","0","0"
"3712013052","3712013052","0396","彩蛋","0","0","0","0","4","11"
"3712013052","3712013052","0422","富贵金锁","0","0","0","0","2","15"
"3712013052","3712013052","0427","天作之合","0","0","0","0","5","100"
"3712013052","3712013052","0431","粉橙蓝","0","0","2","1,200","0","0"
"3712013052","3712013052","0438","财运旺好运旺","0","0","1","600","0","0"
"3712013052","3712013052","0452","旺旺","0","0","0","0","5","18"
"3712013052","3712013052","0461","糖葫芦","0","0","10","3,000","0","0"
"3712013059","3712013059","0322","麻辣6","0","0","0","0","2","10"
"3712013059","3712013059","0328","乐在7中","0","0","1","600","0","0"
"3712013059","3712013059","0408","7","0","0","2","1,200","0","0"
"3712013059","3712013059","0427","天作之合","0","0","0","0","2","20"
"3712013059","3712013059","0431","粉橙蓝","0","0","1","600","0","0"
"3712013059","3712013059","0453","旺旺","0","0","0","0","1","5"
"3712013059","3712013059","0454","旺旺","0","0","1","600","0","0"
"3712013060","3712013060","0288","四季来财","0","0","1","600","0","0"
"3712013060","3712013060","0431","粉橙蓝","0","0","1","600","0","0"
"3712013060","3712013060","0433","富贵有余","0","0","1","600","0","0"
"3712013060","3712013060","0446","天降财神","0","0","1","600","0","0"
"3712013060","3712013060","0452","旺旺","0","0","0","0","1","2"
"3712013060","3712013060","0453","旺旺","0","0","0","0","29","300"
"3712013060","3712013060","0460","新时代 动起来","0","0","1","300","0","0"
"3712013060","3712013060","0461","糖葫芦","0","0","1","300","0","0"
"3712013060","3712013060","0463","体彩顶呱刮十周年庆","0","0","0","0","8","140"
"3712013067","3712013067","0267","甜蜜蜜","0","0","0","0","3","30"
"3712013067","3712013067","0445","20倍现金","0","0","0","0","1","100"
"3712013070","3712013070","0374","超值8","0","0","0","0","7","150"
"3712013073","3712013073","0335","滚雪球","0","0","1","600","0","0"
"3712013073","3712013073","0431","粉橙蓝","0","0","2","1,200","0","0"
"3712013073","3712013073","0445","20倍现金","0","0","1","600","0","0"
"3712013073","3712013073","0460","新时代 动起来","0","0","1","300","18","140"
"3712013073","3712013073","0461","糖葫芦","0","0","1","300","0","0"
"3712013074","3712013074","0408","7","2","1,200","0","0","0","0"
"3712013074","3712013074","0423","太空寻宝","1","600","0","0","0","0"
"3712013074","3712013074","0431","粉橙蓝","1","600","0","0","0","0"
"3712013074","3712013074","0433","富贵有余","2","1,200","0","0","0","0"
"3712013074","3712013074","0445","20倍现金","1","600","0","0","0","0"
"3712013074","3712013074","0454","旺旺","1","600","0","0","0","0"
"3712013074","3712013074","0460","新时代 动起来","3","900","0","0","0","0"
"3712013074","3712013074","0461","糖葫芦","1","300","0","0","0","0"
"3712013076","3712013076","0363","富贵竹","0","0","0","0","10","290"
"3712013076","3712013076","0460","新时代 动起来","0","0","0","0","17","190"
"3712013076","3712013076","0462","体彩顶呱刮十周年庆","0","0","0","0","2","15"
"3712013079","3712013079","0268","通吃","0","0","1","600","0","0"
"3712013079","3712013079","0288","四季来财","0","0","1","600","0","0"
"3712013079","3712013079","0408","7","0","0","1","600","0","0"
"3712013079","3712013079","0423","太空寻宝","1","600","0","0","0","0"
"3712013079","3712013079","0431","粉橙蓝","1","600","0","0","0","0"
"3712013079","3712013079","0438","财运旺好运旺","0","0","0","0","2","10"
"3712013079","3712013079","0454","旺旺","0","0","1","600","0","0"
"3712013079","3712013079","0460","新时代 动起来","1","300","2","600","0","0"
"3712013079","3712013079","0461","糖葫芦","1","300","0","0","0","0"
"3712013079","3712013079","0464","体彩顶呱刮十周年庆","2","1,200","0","0","0","0"
"3712013081","3712013081","0098","红樱桃","0","0","0","0","10","78"
"3712013081","3712013081","0233","热力100","0","0","0","0","11","75"
"3712013081","3712013081","0268","通吃","0","0","0","0","8","80"
"3712013081","3712013081","0298","太空寻宝","0","0","0","0","1","2"
"3712013081","3712013081","0322","麻辣6","0","0","0","0","30","240"
"3712013081","3712013081","0399","中国结","0","0","0","0","4","40"
"3712013081","3712013081","0403","10来运转","0","0","0","0","4","60"
"3712013081","3712013081","0423","太空寻宝","0","0","0","0","66","215"
"3712013082","3712013082","0438","财运旺好运旺","0","0","0","0","1","10"
"3712013090","3712013090","0287","好彩头","0","0","1","600","0","0"
"3712013090","3712013090","0288","四季来财","0","0","1","600","0","0"
"3712013090","3712013090","0416","点石成金","0","0","1","600","0","0"
"3712013090","3712013090","0431","粉橙蓝","0","0","1","600","0","0"
"3712013090","3712013090","0461","糖葫芦","0","0","2","600","0","0"
"3712013095","3712013095","0423","太空寻宝","0","0","0","0","2","4"
"3712013095","3712013095","0451","麻辣6","0","0","0","0","4","25"
"3712013095","3712013095","0453","旺旺","0","0","0","0","6","30"
"3712013096","3712013096","0422","富贵金锁","0","0","0","0","3","20"
"3712013096","3712013096","0438","财运旺好运旺","0","0","0","0","1","20"
"3712013096","3712013096","0452","旺旺","0","0","0","0","8","67"
"3712013098","3712013098","0288","四季来财","1","600","0","0","0","0"
"3712013098","3712013098","0312","十倍幸运","1","600","0","0","0","0"
"3712013098","3712013098","0363","富贵竹","0","0","0","0","1","20"
"3712013098","3712013098","0423","太空寻宝","1","600","0","0","0","0"
"3712013098","3712013098","0431","粉橙蓝","1","600","0","0","0","0"
"3712013098","3712013098","0433","富贵有余","0","0","0","0","9","330"
"3712013098","3712013098","0461","糖葫芦","0","0","0","0","5","18"
"3712013098","3712013098","0464","体彩顶呱刮十周年庆","1","600","0","0","0","0"
"3712013101","3712013101","0314","LOVE","0","0","0","0","1","10"
"3712013101","3712013101","0325","功夫","1","300","0","0","2","105"
"3712013101","3712013101","0328","乐在7中","0","0","0","0","2","20"
"3712013101","3712013101","0432","强力5","0","0","0","0","2","25"
"3712013109","3712013109","0399","中国结","0","0","0","0","2","15"
"3712013111","3712013111","0247","NBA","0","0","1","600","0","0"
"3712013111","3712013111","0268","通吃","0","0","1","600","0","0"
"3712013111","3712013111","0314","LOVE","0","0","2","600","0","0"
"3712013111","3712013111","0331","甜蜜物语","0","0","2","600","0","0"
"3712013111","3712013111","0397","好运123","0","0","1","600","0","0"
"3712013111","3712013111","0431","粉橙蓝","0","0","1","600","0","0"
"3712013111","3712013111","0433","富贵有余","0","0","1","600","0","0"
"3712013111","3712013111","0451","麻辣6","0","0","2","1,200","0","0"
"3712013111","3712013111","0461","糖葫芦","0","0","2","600","0","0"
"3712013113","3712013113","0463","体彩顶呱刮十周年庆","0","0","0","0","18","290"
"3712013114","3712013114","0423","太空寻宝","0","0","0","0","5","10"
"3712013114","3712013114","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3712013118","3712013118","0288","四季来财","1","600","0","0","0","0"
"3712013118","3712013118","0328","乐在7中","1","600","0","0","0","0"
"3712013118","3712013118","0335","滚雪球","1","600","0","0","0","0"
"3712013118","3712013118","0351","财运到","1","600","0","0","0","0"
"3712013118","3712013118","0387","卧虎藏龙","1","600","0","0","0","0"
"3712013118","3712013118","0431","粉橙蓝","1","600","0","0","0","0"
"3712013118","3712013118","0454","旺旺","1","600","0","0","0","0"
"3712013118","3712013118","0460","新时代 动起来","2","600","0","0","0","0"
"3712013118","3712013118","0461","糖葫芦","2","600","0","0","0","0"
"3712013121","3712013121","0267","甜蜜蜜","0","0","1","600","0","0"
"3712013121","3712013121","0374","超值8","0","0","3","1,800","0","0"
"3712013121","3712013121","0380","中国红","0","0","1","600","0","0"
"3712013121","3712013121","0397","好运123","0","0","1","600","0","0"
"3712013121","3712013121","0428","中奖达人","0","0","1","600","0","0"
"3712013121","3712013121","0431","粉橙蓝","0","0","1","600","0","0"
"3712013121","3712013121","0438","财运旺好运旺","0","0","2","1,200","0","0"
"3712013121","3712013121","0443","挖金矿","0","0","0","0","2","15"
"3712013121","3712013121","0451","麻辣6","0","0","0","0","38","305"
"3712013121","3712013121","0462","体彩顶呱刮十周年庆","0","0","0","0","17","85"
"3712013121","3712013121","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3712013122","3712013122","0134","宝石之王","0","0","0","0","1","100"
"3712013122","3712013122","0247","NBA","0","0","2","1,200","0","0"
"3712013122","3712013122","0268","通吃","0","0","2","1,200","0","0"
"3712013122","3712013122","0287","好彩头","0","0","2","1,200","0","0"
"3712013122","3712013122","0292","绿翡翠9","0","0","0","0","3","45"
"3712013122","3712013122","0308","福禄寿喜","0","0","0","0","4","40"
"3712013122","3712013122","0312","十倍幸运","0","0","0","0","2","50"
"3712013122","3712013122","0373","我爱中国","0","0","2","1,200","0","0"
"3712013122","3712013122","0407","发发发","0","0","0","0","1","100"
"3712013122","3712013122","0408","7","0","0","0","0","8","210"
"3712013122","3712013122","0416","点石成金","0","0","0","0","2","40"
"3712013122","3712013122","0427","天作之合","0","0","0","0","5","100"
"3712013122","3712013122","0428","中奖达人","0","0","0","0","2","30"
"3712013122","3712013122","0441","和气生财","0","0","0","0","1","100"
"3712013122","3712013122","0442","天下名钻","0","0","0","0","2","30"
"3712013122","3712013122","0443","挖金矿","0","0","0","0","1","10"
"3712013122","3712013122","0445","20倍现金","0","0","2","1,200","0","0"
"3712013122","3712013122","0446","天降财神","0","0","0","0","7","280"
"3712013122","3712013122","0454","旺旺","0","0","0","0","2","20"
"3712013122","3712013122","0463","体彩顶呱刮十周年庆","0","0","0","0","3","30"
"3712013122","3712013122","0464","体彩顶呱刮十周年庆","0","0","0","0","5","180"
"3712013125","3712013125","0295","富贵金锁","0","0","0","0","1","20"
"3712013125","3712013125","0314","LOVE","0","0","0","0","1","5"
"3712013125","3712013125","0325","功夫","0","0","0","0","2","10"
"3712013125","3712013125","0331","甜蜜物语","0","0","0","0","9","170"
"3712013125","3712013125","0335","滚雪球","0","0","0","0","1","10"
"3712013125","3712013125","0351","财运到","0","0","1","600","0","0"
"3712013125","3712013125","0409","日进斗金","0","0","1","600","0","0"
"3712013125","3712013125","0423","太空寻宝","0","0","0","0","11","33"
"3712013125","3712013125","0428","中奖达人","0","0","1","600","0","0"
"3712013125","3712013125","0431","粉橙蓝","0","0","1","600","0","0"
"3712013125","3712013125","0441","和气生财","0","0","1","600","0","0"
"3712013125","3712013125","0451","麻辣6","0","0","0","0","33","275"
"3712013125","3712013125","0460","新时代 动起来","0","0","0","0","2","10"
"3712013127","3712013127","0335","滚雪球","0","0","0","0","13","260"
"3712013127","3712013127","0428","中奖达人","0","0","1","600","0","0"
"3712013127","3712013127","0431","粉橙蓝","0","0","2","1,200","0","0"
"3712013127","3712013127","0460","新时代 动起来","0","0","2","600","0","0"
"3712013127","3712013127","0461","糖葫芦","0","0","2","600","0","0"
"3712013127","3712013127","0463","体彩顶呱刮十周年庆","0","0","0","0","19","290"
"3712013129","3712013129","0268","通吃","0","0","1","600","0","0"
"3712013129","3712013129","0288","四季来财","0","0","1","600","0","0"
"3712013129","3712013129","0292","绿翡翠9","0","0","1","600","0","0"
"3712013129","3712013129","0312","十倍幸运","0","0","1","600","0","0"
"3712013129","3712013129","0314","LOVE","0","0","2","600","0","0"
"3712013129","3712013129","0431","粉橙蓝","0","0","2","1,200","0","0"
"3712013129","3712013129","0432","强力5","0","0","1","600","0","0"
"3712013129","3712013129","0456","红樱桃","0","0","1","600","0","0"
"3712013129","3712013129","0461","糖葫芦","0","0","2","600","0","0"
"3712013136","3712013136","0431","粉橙蓝","1","600","0","0","0","0"
"3712013139","3712013139","0431","粉橙蓝","1","600","0","0","1","20"
"3712013139","3712013139","0460","新时代 动起来","2","600","0","0","28","325"
"3712013139","3712013139","0461","糖葫芦","1","300","0","0","0","0"
"3712013140","3712013140","0445","20倍现金","0","0","0","0","1","20"
"3712013140","3712013140","0446","天降财神","0","0","0","0","1","30"
"3712013142","3712013142","0373","我爱中国","0","0","0","0","1","10"
"3712013142","3712013142","0422","富贵金锁","0","0","0","0","2","25"
"3712013143","3712013143","0451","麻辣6","0","0","0","0","12","80"
"3712013143","3712013143","0454","旺旺","0","0","0","0","6","70"
"3712013144","3712013144","0453","旺旺","0","0","0","0","2","10"
"3712013144","3712013144","0460","新时代 动起来","1","300","0","0","5","90"
"3712013145","3712013145","0386","卧虎藏龙","0","0","0","0","1","100"
"3712013145","3712013145","0423","太空寻宝","0","0","0","0","1","10"
"3712013148","3712013148","0446","天降财神","0","0","0","0","8","310"
"3712013149","3712013149","0267","甜蜜蜜","0","0","0","0","1","10"
"3712013149","3712013149","0268","通吃","0","0","0","0","2","20"
"3712013149","3712013149","0328","乐在7中","0","0","1","600","0","0"
"3712013149","3712013149","0403","10来运转","0","0","1","600","0","0"
"3712013149","3712013149","0431","粉橙蓝","0","0","1","600","0","0"
"3712013149","3712013149","0454","旺旺","0","0","1","600","0","0"
"3712013149","3712013149","0461","糖葫芦","0","0","2","600","0","0"
"3712013152","3712013152","0460","新时代 动起来","1","300","0","0","0","0"
"3712013158","3712013158","0267","甜蜜蜜","0","0","0","0","4","25"
"3712013158","3712013158","0312","十倍幸运","0","0","0","0","2","30"
"3712013158","3712013158","0366","7乐无穷","0","0","0","0","1","20"
"3712013158","3712013158","0375","黄金之城","0","0","0","0","1","20"
"3712013158","3712013158","0386","卧虎藏龙","0","0","0","0","2","20"
"3712013158","3712013158","0398","开门大吉","0","0","0","0","1","5"
"3712013158","3712013158","0399","中国结","0","0","0","0","1","10"
"3712013158","3712013158","0423","太空寻宝","0","0","0","0","14","31"
"3712013158","3712013158","0453","旺旺","0","0","0","0","3","35"
"3712013158","3712013158","0454","旺旺","0","0","0","0","3","30"
"3712013158","3712013158","0462","体彩顶呱刮十周年庆","0","0","0","0","2","10"
"3712013159","3712013159","0267","甜蜜蜜","0","0","1","600","0","0"
"3712013159","3712013159","0312","十倍幸运","0","0","0","0","1","50"
"3712013159","3712013159","0399","中国结","0","0","1","600","0","0"
"3712013159","3712013159","0423","太空寻宝","0","0","0","0","1","2"
"3712013159","3712013159","0431","粉橙蓝","0","0","1","600","0","0"
"3712013159","3712013159","0438","财运旺好运旺","0","0","1","600","0","0"
"3712013159","3712013159","0451","麻辣6","0","0","0","0","2","15"
"3712013159","3712013159","0454","旺旺","0","0","0","0","3","70"
"3712013159","3712013159","0461","糖葫芦","0","0","2","600","0","0"
"3712013160","3712013160","0373","我爱中国","0","0","0","0","3","50"
"3712013160","3712013160","0431","粉橙蓝","0","0","5","3,000","0","0"
"3712013160","3712013160","0446","天降财神","0","0","0","0","2","80"
"3712013160","3712013160","0454","旺旺","0","0","0","0","1","10"
"3712013160","3712013160","0460","新时代 动起来","0","0","2","600","0","0"
"3712013160","3712013160","0461","糖葫芦","0","0","2","600","0","0"
"3712013161","3712013161","0267","甜蜜蜜","0","0","0","0","2","30"
"3712013165","3712013165","0312","十倍幸运","0","0","1","600","0","0"
"3712013165","3712013165","0362","发财树","0","0","0","0","6","35"
"3712013165","3712013165","0380","中国红","0","0","1","600","0","0"
"3712013165","3712013165","0441","和气生财","0","0","1","600","2","30"
"3712013165","3712013165","0443","挖金矿","0","0","0","0","1","5"
"3712013165","3712013165","0445","20倍现金","0","0","2","1,200","0","0"
"3712013167","3712013167","0287","好彩头","1","600","0","0","0","0"
"3712013167","3712013167","0325","功夫","1","300","0","0","0","0"
"3712013167","3712013167","0351","财运到","0","0","0","0","1","10"
"3712013167","3712013167","0399","中国结","1","600","0","0","3","115"
"3712013167","3712013167","0423","太空寻宝","1","600","0","0","0","0"
"3712013167","3712013167","0431","粉橙蓝","1","600","0","0","0","0"
"3712013167","3712013167","0451","麻辣6","1","600","0","0","0","0"
"3712013167","3712013167","0461","糖葫芦","2","600","0","0","13","37"
"3712013171","3712013171","0134","宝石之王","5","3,000","0","0","27","1,420"
"3712013171","3712013171","0416","点石成金","0","0","0","0","1","80"
"3712013172","3712013172","0312","十倍幸运","0","0","1","600","0","0"
"3712013172","3712013172","0380","中国红","0","0","1","600","0","0"
"3712013172","3712013172","0451","麻辣6","0","0","1","600","0","0"
"3712013172","3712013172","0456","红樱桃","0","0","1","600","0","0"
"3712013172","3712013172","0463","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3712013176","3712013176","0295","富贵金锁","0","0","0","0","40","690"
"3712013176","3712013176","0452","旺旺","0","0","0","0","2","4"
"3712013176","3712013176","0460","新时代 动起来","0","0","0","0","18","240"
"3712013192","3712013192","0098","红樱桃","0","0","0","0","2","15"
"3712013192","3712013192","0260","开门8件事","0","0","0","0","1","10"
"3712013192","3712013192","0267","甜蜜蜜","0","0","0","0","1","5"
"3712013192","3712013192","0268","通吃","0","0","0","0","2","20"
"3712013192","3712013192","0270","真金白银","0","0","0","0","1","20"
"3712013192","3712013192","0292","绿翡翠9","0","0","0","0","3","40"
"3712013192","3712013192","0312","十倍幸运","0","0","0","0","1","10"
"3712013192","3712013192","0314","LOVE","0","0","0","0","2","10"
"3712013192","3712013192","0326","赤壁","0","0","0","0","4","40"
"3712013192","3712013192","0335","滚雪球","0","0","0","0","2","20"
"3712013192","3712013192","0349","恭喜发财","0","0","0","0","1","10"
"3712013192","3712013192","0351","财运到","0","0","0","0","1","10"
"3712013192","3712013192","0355","一路平安","0","0","0","0","1","10"
"3712013192","3712013192","0359","豪门盛宴","0","0","0","0","1","10"
"3712013192","3712013192","0378","大吉大利","0","0","0","0","3","40"
"3712013192","3712013192","0398","开门大吉","0","0","0","0","3","60"
"3712013192","3712013192","0399","中国结","0","0","0","0","2","10"
"3712013192","3712013192","0401","芝麻开门","0","0","0","0","1","10"
"3712013192","3712013192","0404","有礼了","0","0","0","0","1","10"
"3712013192","3712013192","0406","金鸡纳福","0","0","0","0","1","10"
"3712013192","3712013192","0407","发发发","0","0","0","0","5","100"
"3712013192","3712013192","0408","7","0","0","0","0","1","20"
"3712013192","3712013192","0416","点石成金","0","0","0","0","1","20"
"3712013192","3712013192","0423","太空寻宝","0","0","0","0","14","138"
"3712013192","3712013192","0427","天作之合","0","0","0","0","9","110"
"3712013192","3712013192","0428","中奖达人","0","0","0","0","1","50"
"3712013192","3712013192","0433","富贵有余","0","0","0","0","4","120"
"3712013192","3712013192","0434","八喜","0","0","0","0","13","35"
"3712013192","3712013192","0439","巧克力","0","0","0","0","4","20"
"3712013192","3712013192","0442","天下名钻","0","0","0","0","3","1,030"
"3712013192","3712013192","0443","挖金矿","0","0","0","0","2","10"
"3712013192","3712013192","0446","天降财神","0","0","0","0","6","350"
"3712013192","3712013192","0452","旺旺","0","0","0","0","62","168"
"3712013192","3712013192","0453","旺旺","0","0","0","0","21","190"
"3712013192","3712013192","0464","体彩顶呱刮十周年庆","0","0","0","0","1","30"
"3712013198","3712013198","0247","NBA","0","0","2","1,200","0","0"
"3712013198","3712013198","0313","财富之门","0","0","1","600","0","0"
"3712013198","3712013198","0341","抢红包","0","0","1","600","0","0"
"3712013198","3712013198","0351","财运到","0","0","1","600","0","0"
"3712013198","3712013198","0353","神灯","0","0","1","600","0","0"
"3712013198","3712013198","0363","富贵竹","0","0","1","600","0","0"
"3712013198","3712013198","0374","超值8","0","0","1","600","0","0"
"3712013198","3712013198","0423","太空寻宝","0","0","1","600","0","0"
"3712013198","3712013198","0453","旺旺","0","0","0","0","1","5"
"3712013198","3712013198","0454","旺旺","0","0","0","0","1","10"
"3712013198","3712013198","0463","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3712013199","3712013199","0288","四季来财","2","1,200","0","0","0","0"
"3712013199","3712013199","0460","新时代 动起来","4","1,200","0","0","0","0"
"3712013209","3712013209","0408","7","0","0","3","1,800","0","0"
"3712013209","3712013209","0431","粉橙蓝","0","0","1","600","0","0"
"3712013209","3712013209","0433","富贵有余","0","0","4","2,400","0","0"
"3712013209","3712013209","0460","新时代 动起来","0","0","2","600","0","0"
"3712013209","3712013209","0461","糖葫芦","0","0","2","600","0","0"
"3712013216","3712013216","0267","甜蜜蜜","0","0","0","0","11","90"
"3712013216","3712013216","0268","通吃","2","1,200","0","0","0","0"
"3712013216","3712013216","0270","真金白银","0","0","0","0","1","60"
"3712013216","3712013216","0312","十倍幸运","0","0","0","0","5","110"
"3712013216","3712013216","0328","乐在7中","0","0","0","0","4","40"
"3712013216","3712013216","0335","滚雪球","2","1,200","0","0","0","0"
"3712013216","3712013216","0355","一路平安","0","0","0","0","2","20"
"3712013216","3712013216","0374","超值8","0","0","0","0","1","20"
"3712013216","3712013216","0387","卧虎藏龙","0","0","0","0","1","20"
"3712013216","3712013216","0399","中国结","0","0","0","0","16","120"
"3712013216","3712013216","0401","芝麻开门","0","0","0","0","1","10"
"3712013216","3712013216","0407","发发发","0","0","0","0","1","100"
"3712013216","3712013216","0408","7","2","1,200","0","0","0","0"
"3712013216","3712013216","0423","太空寻宝","0","0","0","0","38","200"
"3712013216","3712013216","0428","中奖达人","1","600","0","0","0","0"
"3712013216","3712013216","0431","粉橙蓝","1","600","0","0","0","0"
"3712013216","3712013216","0433","富贵有余","2","1,200","0","0","0","0"
"3712013216","3712013216","0442","天下名钻","1","600","0","0","3","30"
"3712013216","3712013216","0443","挖金矿","0","0","0","0","1","20"
"3712013216","3712013216","0445","20倍现金","0","0","0","0","1","20"
"3712013216","3712013216","0446","天降财神","2","1,200","0","0","0","0"
"3712013216","3712013216","0451","麻辣6","0","0","0","0","13","90"
"3712013216","3712013216","0460","新时代 动起来","5","1,500","0","0","0","0"
"3712013216","3712013216","0461","糖葫芦","2","600","0","0","0","0"
"3712013216","3712013216","0462","体彩顶呱刮十周年庆","0","0","0","0","5","40"
"3712013216","3712013216","0464","体彩顶呱刮十周年庆","0","0","0","0","5","150"
"3712013219","3712013219","0134","宝石之王","0","0","0","0","13","460"
"3712013219","3712013219","0267","甜蜜蜜","0","0","0","0","4","40"
"3712013219","3712013219","0385","卧虎藏龙","0","0","0","0","11","165"
"3712013219","3712013219","0427","天作之合","0","0","0","0","1","10"
"3712013222","3712013222","0267","甜蜜蜜","0","0","1","600","0","0"
"3712013222","3712013222","0288","四季来财","0","0","1","600","0","0"
"3712013222","3712013222","0397","好运123","0","0","0","0","2","20"
"3712013222","3712013222","0407","发发发","0","0","0","0","2","70"
"3712013222","3712013222","0423","太空寻宝","0","0","1","600","0","0"
"3712013222","3712013222","0431","粉橙蓝","0","0","1","600","0","0"
"3712013222","3712013222","0451","麻辣6","0","0","1","600","5","40"
"3712013226","3712013226","0312","十倍幸运","0","0","0","0","1","50"
"3712013226","3712013226","0404","有礼了","0","0","0","0","1","10"
"3712013226","3712013226","0423","太空寻宝","0","0","0","0","10","20"
"3712013226","3712013226","0431","粉橙蓝","0","0","0","0","11","100"
"3712013226","3712013226","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3712013226","3712013226","0463","体彩顶呱刮十周年庆","0","0","0","0","2","20"
"3712013229","3712013229","0433","富贵有余","0","0","0","0","1","60"
"3712013229","3712013229","0452","旺旺","0","0","0","0","2","12"
"3712013233","3712013233","0134","宝石之王","0","0","1","600","0","0"
"3712013233","3712013233","0268","通吃","0","0","1","600","0","0"
"3712013233","3712013233","0292","绿翡翠9","0","0","1","600","0","0"
"3712013233","3712013233","0312","十倍幸运","0","0","1","600","0","0"
"3712013233","3712013233","0374","超值8","0","0","1","600","0","0"
"3712013233","3712013233","0380","中国红","0","0","1","600","0","0"
"3712013233","3712013233","0408","7","0","0","1","600","0","0"
"3712013233","3712013233","0409","日进斗金","0","0","1","600","0","0"
"3712013233","3712013233","0416","点石成金","0","0","1","600","0","0"
"3712013233","3712013233","0423","太空寻宝","0","0","1","600","0","0"
"3712013233","3712013233","0433","富贵有余","0","0","1","600","0","0"
"3712013233","3712013233","0445","20倍现金","0","0","1","600","0","0"
"3712013233","3712013233","0446","天降财神","0","0","1","600","0","0"
"3712013233","3712013233","0460","新时代 动起来","0","0","2","600","0","0"
"3712013233","3712013233","0461","糖葫芦","0","0","2","600","0","0"
"3712013236","3712013236","0408","7","0","0","6","3,600","0","0"
"3712013236","3712013236","0460","新时代 动起来","0","0","8","2,400","0","0"
"3712013237","3712013237","0098","红樱桃","0","0","0","0","1","3"
"3712013237","3712013237","0404","有礼了","0","0","1","600","0","0"
"3712013237","3712013237","0423","太空寻宝","0","0","0","0","19","50"
"3712013237","3712013237","0431","粉橙蓝","0","0","2","1,200","0","0"
"3712013237","3712013237","0456","红樱桃","0","0","1","600","0","0"
"3712013237","3712013237","0461","糖葫芦","0","0","2","600","0","0"
