"销售网点分玩法销售统计","","","","","","","","",""
"JX201","","","","","","","","",""
"日期范围：","2018-04-20~2018-04-20","","","","打印时间：","","","2018-04-21 12:53:17",""
"","","","","","","","","",""
"网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3703004073","3703004073","0292","绿翡翠9","0","0","0","0","15","385"
"3703004073","3703004073","0312","十倍幸运","0","0","0","0","1","10"
"3703004073","3703004073","0326","赤壁","0","0","0","0","1","20"
"3703004073","3703004073","0328","乐在7中","0","0","0","0","2","20"
"3703004073","3703004073","0341","抢红包","0","0","0","0","1","5"
"3703004073","3703004073","0351","财运到","0","0","0","0","1","10"
"3703004073","3703004073","0378","大吉大利","0","0","0","0","1","5"
"3703004073","3703004073","0385","卧虎藏龙","0","0","0","0","1","5"
"3703004073","3703004073","0404","有礼了","0","0","0","0","2","20"
"3703004073","3703004073","0438","财运旺好运旺","0","0","0","0","2","15"
"3703004073","3703004073","0445","20倍现金","0","0","0","0","1","100"
"3703004073","3703004073","0460","新时代 动起来","0","0","0","0","7","90"
"3703004073","3703004073","0464","体彩顶呱刮十周年庆","0","0","0","0","10","290"
"3703004075","3703004075","0399","中国结","0","0","0","0","1","10"
"3703004075","3703004075","0460","新时代 动起来","1","300","0","0","2","60"
"3703004078","3703004078","0446","天降财神","1","600","0","0","0","0"
"3703004078","3703004078","0460","新时代 动起来","1","300","0","0","0","0"
"3703004079","3703004079","0460","新时代 动起来","1","300","0","0","0","0"
"3703004081","3703004081","0387","卧虎藏龙","1","600","0","0","0","0"
"3703004081","3703004081","0408","7","1","600","0","0","0","0"
"3703004081","3703004081","0442","天下名钻","1","600","0","0","0","0"
"3703004081","3703004081","0445","20倍现金","1","600","0","0","0","0"
"3703004081","3703004081","0460","新时代 动起来","2","600","0","0","0","0"
"3703004082","3703004082","0349","恭喜发财","0","0","0","0","1","10"
"3703004082","3703004082","0446","天降财神","0","0","0","0","8","310"
"3703004085","3703004085","0380","中国红","1","600","0","0","0","0"
"3703004085","3703004085","0407","发发发","1","600","0","0","0","0"
"3703004085","3703004085","0408","7","1","600","0","0","0","0"
"3703004085","3703004085","0423","太空寻宝","2","1,200","0","0","0","0"
"3703004085","3703004085","0441","和气生财","1","600","0","0","0","0"
"3703004086","3703004086","0363","富贵竹","0","0","0","0","12","710"
"3703004086","3703004086","0397","好运123","0","0","0","0","1","15"
"3703004086","3703004086","0409","日进斗金","0","0","0","0","1","20"
"3703004086","3703004086","0439","巧克力","0","0","0","0","1","5"
"3703004086","3703004086","0442","天下名钻","0","0","0","0","12","165"
"3703004086","3703004086","0445","20倍现金","0","0","0","0","7","300"
"3703004086","3703004086","0452","旺旺","0","0","0","0","2","4"
"3703004086","3703004086","0456","红樱桃","0","0","0","0","50","312"
"3703004086","3703004086","0460","新时代 动起来","0","0","0","0","9","195"
"3703004086","3703004086","0462","体彩顶呱刮十周年庆","0","0","0","0","3","20"
"3703004086","3703004086","0463","体彩顶呱刮十周年庆","0","0","0","0","8","80"
"3703004102","3703004102","0438","财运旺好运旺","0","0","0","0","1","10"
"3703004110","3703004110","0098","红樱桃","0","0","0","0","1","15"
"3703004110","3703004110","0312","十倍幸运","0","0","0","0","6","100"
"3703004110","3703004110","0322","麻辣6","0","0","0","0","4","55"
"3703004110","3703004110","0372","我爱中国","0","0","0","0","2","30"
"3703004110","3703004110","0398","开门大吉","0","0","0","0","1","10"
"3703004110","3703004110","0399","中国结","0","0","0","0","1","5"
"3703004110","3703004110","0428","中奖达人","0","0","0","0","1","10"
"3703004110","3703004110","0434","八喜","0","0","0","0","2","4"
"3703004110","3703004110","0438","财运旺好运旺","0","0","0","0","21","275"
"3703004110","3703004110","0439","巧克力","0","0","0","0","3","15"
"3703004110","3703004110","0441","和气生财","0","0","0","0","3","30"
"3703004110","3703004110","0453","旺旺","0","0","0","0","10","65"
"3703004110","3703004110","0460","新时代 动起来","0","0","0","0","12","95"
"3703004110","3703004110","0462","体彩顶呱刮十周年庆","0","0","0","0","2","10"
"3703004111","3703004111","0312","十倍幸运","0","0","1","600","0","0"
"3703004111","3703004111","0351","财运到","0","0","1","600","0","0"
"3703004111","3703004111","0442","天下名钻","0","0","0","0","3","35"
"3703004111","3703004111","0460","新时代 动起来","0","0","4","1,200","0","0"
"3703004111","3703004111","0462","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3703004119","3703004119","0267","甜蜜蜜","0","0","0","0","1","20"
"3703004119","3703004119","0439","巧克力","0","0","0","0","7","115"
"3703004119","3703004119","0442","天下名钻","0","0","0","0","4","145"
"3703004119","3703004119","0456","红樱桃","0","0","0","0","1","8"
"3703004119","3703004119","0460","新时代 动起来","0","0","0","0","1","5"
"3703004120","3703004120","0247","NBA","0","0","0","0","10","330"
"3703004122","3703004122","0268","通吃","0","0","0","0","1","10"
"3703004122","3703004122","0292","绿翡翠9","0","0","0","0","1","10"
"3703004122","3703004122","0312","十倍幸运","0","0","0","0","1","10"
"3703004122","3703004122","0338","至尊宝","0","0","0","0","1","100"
"3703004122","3703004122","0351","财运到","0","0","0","0","1","10"
"3703004122","3703004122","0366","7乐无穷","0","0","0","0","2","20"
"3703004122","3703004122","0372","我爱中国","0","0","0","0","5","40"
"3703004122","3703004122","0373","我爱中国","0","0","0","0","1","20"
"3703004122","3703004122","0378","大吉大利","0","0","0","0","1","5"
"3703004122","3703004122","0399","中国结","0","0","0","0","3","20"
"3703004122","3703004122","0401","芝麻开门","0","0","0","0","1","10"
"3703004122","3703004122","0403","10来运转","0","0","0","0","1","10"
"3703004122","3703004122","0406","金鸡纳福","0","0","0","0","1","20"
"3703004122","3703004122","0423","太空寻宝","0","0","0","0","1","2"
"3703004122","3703004122","0434","八喜","0","0","0","0","1","2"
"3703004122","3703004122","0438","财运旺好运旺","0","0","0","0","2","10"
"3703004122","3703004122","0443","挖金矿","0","0","0","0","1","10"
"3703004122","3703004122","0445","20倍现金","0","0","0","0","3","90"
"3703004127","3703004127","0312","十倍幸运","0","0","0","0","8","120"
"3703004127","3703004127","0423","太空寻宝","0","0","0","0","7","115"
"3703004127","3703004127","0434","八喜","0","0","0","0","1","2"
"3703004127","3703004127","0438","财运旺好运旺","0","0","0","0","1","5"
"3703004127","3703004127","0460","新时代 动起来","0","0","0","0","7","145"
"3703004127","3703004127","0463","体彩顶呱刮十周年庆","0","0","0","0","6","110"
"3703004128","3703004128","0357","中国红","0","0","0","0","1","5"
"3703004128","3703004128","0372","我爱中国","0","0","0","0","1","10"
"3703004128","3703004128","0399","中国结","0","0","0","0","8","60"
"3703004128","3703004128","0434","八喜","0","0","0","0","2","4"
"3703004130","3703004130","0385","卧虎藏龙","0","0","0","0","4","20"
"3703004130","3703004130","0408","7","0","0","0","0","35","1,020"
"3703004130","3703004130","0423","太空寻宝","0","0","0","0","31","103"
"3703004130","3703004130","0454","旺旺","0","0","0","0","1","10"
"3703004130","3703004130","0460","新时代 动起来","0","0","0","0","24","240"
"3703004130","3703004130","0464","体彩顶呱刮十周年庆","0","0","0","0","4","120"
"3703004131","3703004131","0274","招财猫","0","0","0","0","4","26"
"3703004131","3703004131","0292","绿翡翠9","0","0","0","0","5","70"
"3703004131","3703004131","0366","7乐无穷","0","0","0","0","6","80"
"3703004131","3703004131","0407","发发发","0","0","0","0","2","40"
"3703004131","3703004131","0408","7","0","0","0","0","4","150"
"3703004131","3703004131","0416","点石成金","0","0","0","0","2","40"
"3703004131","3703004131","0439","巧克力","0","0","0","0","1","10"
"3703004131","3703004131","0445","20倍现金","0","0","0","0","4","160"
"3703004131","3703004131","0446","天降财神","0","0","0","0","1","30"
"3703004131","3703004131","0460","新时代 动起来","0","0","0","0","3","35"
"3703004131","3703004131","0462","体彩顶呱刮十周年庆","0","0","0","0","2","10"
"3703004132","3703004132","0423","太空寻宝","0","0","0","0","4","8"
"3703004132","3703004132","0438","财运旺好运旺","0","0","0","0","1","10"
"3703004136","3703004136","0218","剪子包袱锤","0","0","0","0","1","5"
"3703004137","3703004137","0312","十倍幸运","0","0","0","0","1","20"
"3703004137","3703004137","0460","新时代 动起来","0","0","0","0","1","10"
"3703004138","3703004138","0134","宝石之王","1","600","0","0","0","0"
"3703004138","3703004138","0385","卧虎藏龙","1","600","0","0","0","0"
"3703004138","3703004138","0397","好运123","1","600","0","0","0","0"
"3703004138","3703004138","0399","中国结","1","600","0","0","0","0"
"3703004138","3703004138","0423","太空寻宝","2","1,200","0","0","0","0"
"3703004138","3703004138","0433","富贵有余","1","600","0","0","0","0"
"3703004138","3703004138","0451","麻辣6","1","600","0","0","0","0"
"3703004138","3703004138","0456","红樱桃","1","600","0","0","0","0"
"3703004138","3703004138","0462","体彩顶呱刮十周年庆","1","600","0","0","0","0"
"3703004140","3703004140","0452","旺旺","0","0","0","0","4","106"
"3703004140","3703004140","0453","旺旺","0","0","0","0","3","15"
"3703004141","3703004141","0454","旺旺","0","0","0","0","1","200"
"3703004141","3703004141","0460","新时代 动起来","0","0","0","0","14","315"
"3703004142","3703004142","0295","富贵金锁","0","0","0","0","1","20"
"3703004142","3703004142","0387","卧虎藏龙","0","0","0","0","6","210"
"3703004142","3703004142","0423","太空寻宝","0","0","0","0","5","10"
"3703004142","3703004142","0442","天下名钻","0","0","0","0","1","15"
"3703004142","3703004142","0451","麻辣6","0","0","0","0","1","20"
"3703004142","3703004142","0454","旺旺","0","0","0","0","2","30"
"3703004142","3703004142","0460","新时代 动起来","0","0","0","0","4","90"
"3703004144","3703004144","0267","甜蜜蜜","0","0","0","0","11","335"
"3703004144","3703004144","0295","富贵金锁","0","0","0","0","9","60"
"3703004144","3703004144","0312","十倍幸运","0","0","0","0","1","30"
"3703004144","3703004144","0351","财运到","0","0","0","0","2","30"
"3703004144","3703004144","0378","大吉大利","0","0","0","0","5","25"
"3703004144","3703004144","0380","中国红","0","0","0","0","1","500"
"3703004144","3703004144","0386","卧虎藏龙","0","0","0","0","5","50"
"3703004144","3703004144","0423","太空寻宝","0","0","0","0","20","52"
"3703004144","3703004144","0451","麻辣6","0","0","0","0","37","335"
"3703004144","3703004144","0452","旺旺","0","0","0","0","17","58"
"3703004144","3703004144","0453","旺旺","0","0","0","0","8","160"
"3703004144","3703004144","0454","旺旺","0","0","0","0","3","30"
"3703004144","3703004144","0456","红樱桃","0","0","0","0","3","14"
"3703004144","3703004144","0463","体彩顶呱刮十周年庆","0","0","0","0","1","50"
"3703004144","3703004144","0464","体彩顶呱刮十周年庆","0","0","0","0","3","80"
"3703004145","3703004145","0267","甜蜜蜜","0","0","0","0","2","10"
"3703004145","3703004145","0268","通吃","0","0","1","600","0","0"
"3703004145","3703004145","0287","好彩头","0","0","1","600","8","270"
"3703004145","3703004145","0312","十倍幸运","0","0","1","600","0","0"
"3703004145","3703004145","0386","卧虎藏龙","0","0","1","600","0","0"
"3703004145","3703004145","0416","点石成金","0","0","1","600","0","0"
"3703004145","3703004145","0423","太空寻宝","0","0","0","0","2","4"
"3703004145","3703004145","0442","天下名钻","0","0","1","600","0","0"
"3703004145","3703004145","0446","天降财神","0","0","1","600","0","0"
"3703004145","3703004145","0451","麻辣6","0","0","0","0","1","5"
"3703004145","3703004145","0456","红樱桃","0","0","1","600","0","0"
"3703004145","3703004145","0460","新时代 动起来","0","0","2","600","0","0"
"3703004145","3703004145","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3703004145","3703004145","0464","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3703004147","3703004147","0398","开门大吉","0","0","0","0","1","5"
"3703004147","3703004147","0454","旺旺","0","0","0","0","1","10"
"3703004147","3703004147","0460","新时代 动起来","0","0","0","0","2","10"
"3703004149","3703004149","0352","挖财宝","0","0","0","0","1","5"
"3703004149","3703004149","0438","财运旺好运旺","0","0","0","0","1","5"
"3703004149","3703004149","0445","20倍现金","0","0","0","0","1","20"
"3703004149","3703004149","0451","麻辣6","0","0","0","0","5","55"
"3703004149","3703004149","0453","旺旺","0","0","0","0","4","20"
"3703004149","3703004149","0460","新时代 动起来","0","0","0","0","1","5"
"3703004149","3703004149","0463","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3703004151","3703004151","0267","甜蜜蜜","0","0","0","0","1","5"
"3703004151","3703004151","0268","通吃","0","0","0","0","1","10"
"3703004151","3703004151","0322","麻辣6","0","0","0","0","2","10"
"3703004151","3703004151","0399","中国结","0","0","0","0","1","5"
"3703004151","3703004151","0423","太空寻宝","0","0","0","0","6","12"
"3703004151","3703004151","0446","天降财神","0","0","0","0","1","30"
"3703004151","3703004151","0453","旺旺","0","0","0","0","2","10"
"3703004151","3703004151","0454","旺旺","0","0","0","0","2","30"
"3703004151","3703004151","0460","新时代 动起来","0","0","0","0","4","35"
"3703004151","3703004151","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3703004151","3703004151","0463","体彩顶呱刮十周年庆","0","0","0","0","8","160"
"3703004151","3703004151","0464","体彩顶呱刮十周年庆","0","0","0","0","1","50"
"3703004155","3703004155","0098","红樱桃","0","0","0","0","3","19"
"3703004155","3703004155","0267","甜蜜蜜","0","0","0","0","1","10"
"3703004155","3703004155","0270","真金白银","0","0","0","0","1","20"
"3703004155","3703004155","0292","绿翡翠9","0","0","0","0","1","10"
"3703004155","3703004155","0312","十倍幸运","0","0","0","0","2","20"
"3703004155","3703004155","0343","大红包","0","0","0","0","1","20"
"3703004155","3703004155","0353","神灯","0","0","0","0","2","30"
"3703004155","3703004155","0363","富贵竹","0","0","0","0","1","20"
"3703004155","3703004155","0366","7乐无穷","0","0","0","0","2","20"
"3703004155","3703004155","0374","超值8","0","0","0","0","5","150"
"3703004155","3703004155","0380","中国红","0","0","0","0","1","50"
"3703004155","3703004155","0385","卧虎藏龙","0","0","0","0","1","5"
"3703004155","3703004155","0397","好运123","0","0","0","0","1","5"
"3703004155","3703004155","0399","中国结","0","0","0","0","1","10"
"3703004155","3703004155","0416","点石成金","0","0","0","0","2","40"
